,one,two,three,four
6484,0.07145713733215499,-0.6518047440629527,0.25369404272598095,-1.0317089340005943
6485,-0.7575719890238264,3.115242636097184,0.8107360592566842,-0.28367953263323925
6486,-0.46112285945309733,1.4254204539023851,-0.6673744016314729,0.8414189441676767
6487,0.38717663133435576,-0.5197546010896897,-0.9181725634236811,1.104913996163022
6488,-0.7084471971413018,0.6078433158643276,1.6568838383994515,0.8386297292986972
6489,-0.13276228885185762,-0.3898024877971024,2.63353839224997,0.6212454787563341
6490,1.8268866090858213,-1.3327180255566,-0.2523135556515055,-1.3710745289444368
6491,-0.6131973405526363,-0.5196741442482932,-1.7254961868437402,0.7757012836428642
6492,1.554444923514419,-1.2007530543535134,0.09007338230764719,0.8812188344389895
6493,0.4136067121147981,0.989506441321571,0.14197391499742548,0.07389099314186247
6494,0.0803675110246621,0.8138708261721437,0.8353437577915369,0.3640010548402116
6495,-0.6535524446651961,-0.05608759362734259,0.5247741274568046,-0.825068213831696
6496,-1.8444361515484935,-0.4282357710970559,-0.40365992972695613,0.3526379392036159
6497,-0.43390906956673714,1.4602749552221488,-0.7958192250059898,-0.08962882694510436
6498,-1.202637502780644,-0.9507889140938915,0.022677110566956944,-0.4946847892547487
6499,0.18421337160644694,0.6790184607344575,1.3018430824608525,-0.19267192326280838
6500,1.1005620610934723,0.5038458497454893,0.6196369597875595,0.4380701913595754
6501,0.5197758158641211,0.5984247903082154,0.32885732032346915,1.010259571439636
6502,0.5140198836994491,1.6795322541693074,-2.6897428777202563,0.06817176851570055
6503,0.6266018693141872,0.3670315989480508,0.8273893715006977,0.7124940481666475
6504,0.9389151773492124,1.5245235171840055,-0.306902339458352,1.037405972570654
6505,-0.9258294765370826,-1.006610174740347,0.7939806870391946,-1.75729000590776
6506,0.6319749507581283,-0.7367278473774378,0.7717647937038273,-0.28942880262467086
6507,-0.67109565214066,0.45327408421109094,-0.40324403992954255,0.4034949260750031
6508,0.4204948302248135,-1.1646992304403223,-1.2217645401563495,0.05682138371839327
6509,0.5075369238941091,1.3471968469635867,0.028856571838322964,-1.0923862482550244
6510,0.0677097682975331,0.19043361759809949,-1.995386831640435,-1.4067151452423903
6511,2.2357591672805563,0.9884466258293146,-1.2044199006257639,1.548576995725691
6512,1.3548803718292488,-0.8360960227854464,0.31826513335738743,0.2150623768793693
6513,0.43790144480675636,-1.4689603633480028,-0.4338318295165617,-1.0225487629202141
6514,0.3310853992308923,-0.38976705799339784,-0.40335193158321947,0.6248682271623668
6515,0.06438326248102888,0.7307322206465486,-0.20631785891806048,-0.26455807206127435
6516,-1.505011828396367,1.809470726870686,-0.004167270686264558,-0.7610622469292418
6517,0.06866196577957816,1.1635449296809894,0.49860766372842386,0.6274056290573057
6518,0.8253773572056409,1.2489658126256895,0.18216831184633045,-0.615512185083851
6519,-1.259988188448479,0.07077449269716846,0.35482203909040233,-0.44161661967380866
6520,0.2932024625377741,-0.7927266758983206,1.8147286423352351,0.169323333010305
6521,-2.0639675800966137,-1.0433957874915607,-1.015609011367932,-0.34106829810490746
6522,-0.10953064702046902,-0.04321887741944396,0.15690136504160748,1.1578324551028598
6523,1.2617311861958767,0.4279661591032482,-0.2656890984289318,-0.0136058150578956
6524,-1.2162759734802726,2.100909422210113,0.5519988605086592,0.3480641504507246
6525,-1.1437730149032546,-0.911153888532585,0.37534288323189285,-2.9466959290353887
6526,-3.2475333972474427,-0.2128965879914883,-0.8524706820139613,0.24507111755339883
6527,-0.1517501074582683,0.9472205496107331,-0.6820721207609167,1.6849219760374576
6528,-0.32328203487564694,-0.9203232079222721,-0.8549911866753923,-0.9991350866580986
6529,0.8289585981257882,0.3478239046939976,-0.7926644313180274,0.83034214421526
6530,-0.914265990346122,0.8774502012860727,-1.1354854219774768,-0.5830855191197726
6531,1.4669489792460317,-2.1038811181728665,-0.29723937656158556,1.1514383981587906
6532,-1.450357730133689,2.1284136037065413,-1.698343392949327,-0.9713973032961735
6533,0.7020626763716502,-1.325913104607564,0.5616162020755707,-0.2616025789732981
6534,-0.18925282943792485,0.8398629407251791,0.18572980602394987,-1.5453426129278967
6535,0.6860463526567335,0.46280977546365365,-0.057722552751633224,0.7805152293523051
6536,-0.4216818600026759,1.113112064714997,-0.0489717013986371,-1.34440951623802
6537,-0.2930187917131038,-0.3372038199669102,-0.7190305742628788,-0.23064992575397333
6538,-0.42397927784272177,-0.9587575590631051,0.4538489815852126,0.5882949493397553
6539,-1.4610190871892497,-1.714676652073551,0.13514756701993796,1.0336092744049952
6540,-0.29797161551342144,-2.0305551226020855,0.21168425046296696,1.7027264622438558
6541,-1.8272692357655598,1.0889813417558813,-0.7114968849190346,0.04073341241568619
6542,-0.2773286541658464,-0.24628919654827283,-1.3009182040051963,0.7733997554111438
6543,0.0008804455963726736,0.09389549333636935,-0.22738359714745762,-0.9066888561220932
6544,0.7014474502081827,-0.16842023791535596,-0.23495591752430076,-0.7178680396977741
6545,-0.4303509015222011,0.3107445627478337,1.0717816545024323,1.0661912084700969
6546,-0.23629623252356824,0.3239096874987115,0.3865040731619332,1.106039571102149
6547,-2.0218695946959797,1.8522470888916793,-0.0333368852326442,-0.4900620301451526
6548,-0.9600822800713089,-0.8097093368324079,1.0025736601991408,-0.3670711350845651
6549,-0.252187377449958,0.9134359075623707,-2.169701385702601,1.2920291921247629
6550,-0.4450905583948688,-0.7405817993292915,-1.1885731708669398,0.8131478925005664
6551,0.3941422509230412,-0.039000409820213515,-0.5386222113328968,0.025143168106483076
6552,0.41084867387399415,1.4262021015596824,-0.43399568579440817,0.5791754594882916
6553,0.5642610195676839,-1.0091165522126753,0.7888476011058342,-1.489974745623757
6554,-0.5002701979217773,-0.2877126781514873,0.011449753390591321,0.8880002560727646
6555,1.643328639061633,0.7790532299959286,-1.0372282235272512,-1.005355976741304
6556,0.6435653858124157,1.0921045386430939,-1.6711351766046636,1.2434075271567904
6557,-0.1967423422116997,-0.5773062466355539,1.2954647869454836,-0.1437695441501906
6558,0.17032411496279898,0.05111121569563146,-0.6719591793226912,0.05523081705641139
6559,0.6333294557416409,-0.38793857982121377,0.07567451284223324,0.20966210474079583
6560,0.6152694111364766,-2.0323071774061154,-1.006804443641972,-0.4584268184449229
6561,-0.8072551413143989,0.16167005836052192,2.5287360046965706,0.6445445411210958
6562,2.274904852458366,-0.40466249897828216,2.5644718878339763,-0.704378228795687
6563,-0.5085246689907641,0.758630774052917,-0.03745011683075157,-0.39039108378216625
6564,0.4287278551367082,0.35839857192097524,0.1686153129983938,-1.1502002567348752
6565,-0.23120196312702285,0.1553067617527269,-1.6269871611904994,0.6942450349473307
6566,0.905155254327479,-1.9522529689937436,2.1140573183114104,-1.588053331196978
6567,0.960980917966438,1.4204524720498992,1.1121599915085882,-0.5064376337265868
6568,-0.3511301305074003,-0.9850415341588878,1.5625393393573384,-0.15032476879936352
6569,-1.0670642181225864,0.27161525067806613,0.035148815114384266,-0.9291817419931091
6570,-0.901237189895326,0.2364684742572465,-1.0894924310994598,-0.6116924277081583
6571,-1.4623160659027952,0.7212656300702673,2.3217344706784377,1.0850891725200127
6572,-0.7795353642642118,-0.16736889674931302,-0.049092329096718255,0.16043899189388192
6573,-0.6135630387547348,-1.0146155184704437,1.1049095275341667,-0.03423754214235956
6574,-0.37325910177542543,-0.09225483238912914,0.37009041479569593,1.576046913099172
6575,1.0308939749167585,-0.23643907477343573,-0.9353921913837372,0.07658036974108766
6576,0.3723251870726996,0.3598694154627724,1.1376736427802732,0.5208970055442775
6577,-0.10291116134255626,-2.0470223002879204,-0.00574756621913796,0.039185936384498174
6578,-0.8300858588046066,1.5218581500290642,-0.5465661997934755,1.0212882604979996
6579,1.2058524437740161,1.7436725301414426,2.4586744153395106,0.2421062821281479
6580,1.2439690092440308,0.48727620807020555,-1.0260893604447021,0.3777435554269068
6581,0.10911147622201489,0.3875679399629628,0.2823416912262415,0.10245211433073634
6582,-0.3747472354918355,1.451930027088141,-1.2661252411852388,-0.6497036083889293
6583,0.29449846681741726,-1.074585286520082,-0.4755417476038613,0.5679426599400077
6584,-1.3842707955299978,1.0230373618245878,-0.6765672121512226,1.1262436138093215
6585,-1.6562027649386473,0.28859974845271275,0.12892286667479463,-1.1029261161458868
6586,-1.512452400460924,-0.7328179541159612,-0.19860371230854523,0.27381258377774603
6587,1.2350164277752762,-0.28506129993163637,-1.3010552942111964,-1.628430029352183
6588,0.8102066078066184,-0.16681975436673718,-0.3081059053546967,-1.3939541776333637
6589,-1.7670496901836659,-0.6978389671055164,1.1861953723358905,-1.2867079690285117
6590,2.768736900043462,-0.6198371421336167,1.331049859279488,-0.7248237216800122
6591,-0.6412664710515369,-0.7525658997546548,0.8217577358819512,0.1422920564536568
6592,-0.37366866683385774,-0.006472776587023746,-0.36091192843237296,-1.0775215164635146
6593,-0.8637535589805071,-1.4523423360443253,-1.1735503888517387,0.7500227783981935
6594,0.5135631968482817,-1.154486031586193,1.8592419175590256,0.3952074156412703
6595,-1.5225963498943733,0.8317783556658122,1.4401817750515173,0.23080568978973978
6596,0.6621841844501964,-0.5237957053435099,-0.8927432663005495,0.9210291841161292
6597,0.6178792679997278,-0.4894192097373729,-0.8359887181960693,-1.3411819426406975
6598,-0.034405191210787195,-0.29004568987393253,-1.0166171771903947,0.26016634119252496
6599,0.17017263749334638,-1.986765025536318,1.1640956406859477,0.3171357256723535
6600,-1.4582592311986444,1.730409986640086,-0.6189942660402543,0.5496171602752199
6601,0.2941535958365364,0.43150577338238194,-0.6445128924925015,-0.08712627790983579
6602,-0.31951499547082657,-1.058649305838277,1.5507783445349927,0.9143093485107344
6603,-0.8895219238647821,0.5875063502130253,-0.8688176446261886,1.4832741507892013
6604,1.8574044403576766,0.8018570239004126,-1.3266637295965933,1.1632063774377006
6605,-0.08044962833426308,-0.2419892448418143,-0.0017558701070555262,0.6765003504099827
6606,-1.3731955473309463,-2.4433114396145323,0.7591574152186654,0.599229479301459
6607,-0.08487209728585951,-0.3856383826669975,-1.5791060549162172,-0.24493231971068016
6608,-1.201910774932211,0.1794506066368366,0.4423720647181222,1.9324660251919488
6609,-1.2657719244992907,0.4376768220153403,-1.1092763267480183,0.7247375310640591
6610,-0.4066911796063185,-1.5458779637863036,0.4136048356104577,0.6429543499079777
6611,-0.9173896961627053,0.4069711891541107,0.34133319999709344,-1.7338019119819787
6612,-0.833401011875257,1.1548278503705327,1.8252118236982398,1.3609975949579256
6613,-0.7291525565151947,-0.008490690123410215,-0.6645744747189898,-0.07427120120942556
6614,-1.3359139659289812,-1.1091308098820958,0.1075105395801902,0.7072534524476817
6615,1.2149196098249355,-0.7515595231476333,1.064545102576884,0.4357793727045519
6616,0.18412507573653847,1.0415926920779153,-0.20209720929346042,1.3701897201524087
6617,0.619735675332954,0.2633793089949236,-1.2854077345418877,0.5255160009920755
6618,0.6486686369598728,0.22799695061359423,1.2216538373414194,-0.5915506122098321
6619,1.624009716599341,1.1098855585425689,-0.2543265271063803,-1.0911355370161067
6620,-0.27628179232552064,-1.7265980311692344,1.2278042723484173,-0.641955132129253
6621,-0.33246633676678894,1.0901707563133107,-1.7766279501248636,-0.7240463685682816
6622,0.3410742849733624,-1.037346179558482,0.6489003124049122,0.32797998400686657
6623,0.920561118721694,1.971503586680121,-2.2040611753159562,-1.5451873936495555
6624,-0.47316694584396274,-0.18936400436151107,2.2585282453008966,-0.24476241502666155
6625,-0.25252248630340424,0.4578669749327149,0.6942699217230343,-1.5155042306094688
6626,-1.4245599107465965,1.4452890711245034,-0.36906006095910343,-0.23407287481122518
6627,-0.11612430590834583,-0.7764575637370509,-0.38746558537370546,-0.043366907280553896
6628,-0.07124761376185287,-0.9614353944311677,-0.058891967207018045,-0.8307155996220476
6629,0.912588871287979,0.20170299540280795,-0.6156644774224277,-0.532006886619002
6630,0.47223734383174887,-0.6799484136689069,0.6291474658640088,0.6512426174619345
6631,1.1951164231942686,0.3140142223828214,-0.8754423093617671,0.4576262348069063
6632,-0.44350611340924134,-0.9241555938680148,-0.9404270352636247,1.1189120164751392
6633,-1.8232770907012312,1.827775498032524,0.8413285635789038,0.8263607157286078
6634,0.8212372899071394,-2.494883942519937,-1.3522471317874727,0.03802639579659258
6635,-0.33208682817920243,-1.5903893302019696,-0.01384084021536899,-1.280601055408262
6636,-0.8239749460001202,0.23846174044681592,-1.0996862043629143,-0.9916300451659669
6637,0.5662570356548797,1.0168305587976583,-0.5340538715782126,-0.9822857895207217
6638,-2.2192868803629233,-0.3621985679517705,1.0152955193841253,1.2168249878487165
6639,-1.5184374730102328,-0.6513374177019565,0.3383302135417902,-0.5017078766130502
6640,0.3430331657361493,-1.8541978038937925,-0.30712200188329913,-0.9049039872791989
6641,-0.42187188780305357,-1.3984972955570012,0.9022016496250406,-0.059983441880379004
6642,-0.32749064622092083,0.3270019344819611,-1.104771227638129,1.3215319035303137
6643,2.10167843719725,0.6194153219625657,-1.199259947285482,1.377295250949281
6644,1.8833261932094687,0.22371924480853245,0.14974012276473106,0.6630943655219287
6645,0.17189561743608156,0.19465683306536594,0.424445768716712,-0.35202488456693204
6646,1.1811002610376358,0.28057297133732806,0.6863928380099507,-0.8001824225906581
6647,0.2981142145825532,1.1317236580431957,0.3055792635766673,-0.018293850798537632
6648,1.8920727009096336,-2.02649865364,0.14810916489424,-0.7725798611308167
6649,1.8498747481461237,0.9434258796482038,0.898482132855808,1.002353686928495
6650,-0.35235715788104227,-1.3330823629027508,-0.607444488406147,0.2510633701575021
6651,-1.0432011954487468,-0.16020821366658844,0.19171965437826444,0.7245758798777469
6652,-0.7421331371700272,-0.11003897726114918,-0.3735131140216274,-1.3565509932536852
6653,1.339885393895616,-0.2610854608480176,-1.5921980308858634,-1.2622047290323344
6654,-1.151977303284765,-0.034932723102645426,-1.5102112511131567,1.015773457131555
6655,-0.4356426577466954,-0.29451284140397405,1.1402128665688964,1.4569735453830057
6656,-0.3967239042953887,-0.9286905438729397,0.07416078974324235,0.5531765202196428
6657,1.2281147827322558,0.5145573551284875,1.0250420971496885,-1.1438017698842704
6658,-1.4985993744667112,-1.7900825463049674,2.1192187420101494,0.0043447551684468524
6659,0.20302220174746466,1.1446461430443264,-1.5539824836357758,1.1836304174689447
6660,-1.7465698072816702,-0.8496325599823598,-0.17083741092616533,0.056743404781177224
6661,-0.11467143113001609,0.9777131551870688,-0.4384021404475242,-0.48659216389965815
6662,-0.7435861946088568,1.1144458819842533,-0.8518033120088249,-0.6795957888809114
6663,-0.5994492490232276,-2.1789117772403186,-1.2301086862102593,1.7734504747890683
6664,-1.5094289960191296,-0.2994074561521179,-0.6680164856784992,0.8698928746530474
6665,-0.3695482341581542,0.8282904006078329,-1.7603690896896897,-0.44860894131681855
6666,-0.005071316379169565,2.017290007087613,-2.309697229064838,1.0847390923131275
6667,0.1956191692316687,1.225234821808872,1.7395727305004822,1.0320606645168717
6668,0.14833708739016385,0.9261795037356455,0.46471797624843836,0.03934075292056666
6669,-0.8369635271406218,2.193326387308395,0.5587206394303561,-1.7669636446995964
6670,-1.8575101782090988,-2.106518717568051,1.3235048164490015,-0.37801488691023827
6671,-2.7106991805025302,-1.420543669317169,-0.37148340394391227,0.15033443200260307
6672,0.8944749339082666,0.7938803614476758,-0.23773546640997023,0.061055169069409915
6673,0.10567954312511979,-0.7217340395114245,-1.2798503206774403,-1.1938204921364133
6674,1.0548822857873275,0.02979946803491895,2.2312478097054735,0.9053103177171177
6675,1.1286627196029722,0.30060705645026947,1.043237398197901,1.679236666381442
6676,0.06443071349282076,1.6176777560107929,0.4966512113236863,-0.9728353634027718
6677,-0.45022177502482735,0.940955724724632,-0.5994743219493149,-0.7663862351057766
